Season,Player,PC1,PC2,PC3,PC4,PC5
2011,Mickaël Piétrus,-2.099303396582003,-1.9164936992100379,-0.6755759899255909,-1.3545489474293562,-0.4522858739302845
2011,Mike Bibby,-3.145409571950093,-1.9741166962249277,0.3473975342682637,0.0007564045023870481,-0.3084370883568437
2011,Mike Conley,-2.168491138884883,1.041860080200442,1.6764655523285017,0.5896430527603371,0.12869121006422723
2011,Mike Dunleavy,-1.4640622740203615,-1.2718233951119637,-0.6349531517125161,-0.9335947413975029,-0.19406853571664848
2011,Mike Harris,3.2916551752211896,1.929003110058577,-1.106554998732466,0.04454368430810537,-0.5598686914335672
2011,Mike Miller,-1.5016977756757481,-2.1238080791974796,0.09993275820661845,-0.8224709264236044,-0.6872975798282621
2011,Mo Williams,-2.6809593534638534,2.159342378888858,0.7507472084600945,1.0628011348257,-0.32705194331655346
2011,Monta Ellis,-2.1768788095290397,2.812957210836948,0.11972987133025698,-0.2225758327605919,0.6564978191151096
2011,Morris Peterson,-0.7778416137126078,-3.8541749393626286,-1.0611237164050022,0.8589272597016725,0.12139257394347035
2011,Mustafa Shakur,-1.3351275143886598,2.6919688622709916,1.0720379701880474,1.0340913509632408,-0.6668900750686297
2011,Nate Robinson,-2.653469795850408,0.0927655925494347,0.33024433103705064,0.13147152511330298,-0.6087591956400705
2011,Nazr Mohammed,2.4229936937907413,-0.17741663804000835,-1.9391976019010955,-0.7250296909125544,0.44224125954095955
2011,Nenad Krstić,1.8200477107012698,-0.5742506533310148,-1.2504955481058018,1.0484525511707223,0.5668420096038962
2011,Nenê,2.7829058729664657,0.7474892990375606,0.6293875153690612,-1.9615456233379034,1.6189788341949125
2011,Nick Collison,2.7108009803176327,-2.0118901463372385,0.9543181254417314,1.2225319804312043,0.12744680565904734
2011,Nick Young,-2.2410758040588656,0.7378983956421837,-2.063304862231982,-0.4778792471046774,0.5266119393543787
2011,Nicolas Batum,-0.9864456306955021,-1.567917785194854,-0.43461472184188676,-1.5506892791279678,0.07650986913822563
2011,Nikola Peković,3.6865199532914046,1.1031515732813024,1.0920609351276012,0.881856961732249,-1.46197279920493
2011,O.J. Mayo,-2.2353259352027495,0.11524826920802336,-0.573054867872879,-0.3605232153199421,0.0027413369761435827
2011,Omri Casspi,-1.0909798887253161,-1.3507636149024562,-0.29399792053034074,-1.2665872040028128,-0.5878545004228537
2011,Orien Greene,-1.2259080804420621,2.3499745931504608,6.222083963221548,0.34061853338121784,3.737268319845954
2011,Othyus Jeffers,1.2020351238270193,-0.7378583510527439,1.470292490357208,-1.5415618401214406,2.6919113471412364
2011,Pape Sy,0.12767326793126682,3.14348944942823,2.964384609955347,-1.090104285579385,0.17467115015560217
2011,Patrick Ewing,-0.6778384937476635,1.1090823513112715,0.6876052066353278,1.5566877475780392,-0.39401569350064436
2011,Patrick Patterson,1.3055199860043607,-1.0775541271986393,-2.0501616650464007,0.8807270858367671,0.21138319068464695
2011,Patty Mills,-3.2244517757252233,1.121478021539952,0.6312915829159761,0.008818330417368443,-0.29365707420037274
2011,Pau Gasol,1.1532155091955787,1.0142343070716284,-1.662255594687479,-1.282028364886238,-0.11689149171588022
2011,Paul George,-0.5660902974333091,-0.3384240164124746,0.5759018970725889,-0.6214168558274711,0.07839449903655352
2011,Paul Millsap,0.642701501358809,1.345122920856348,-1.2224612698647457,-0.10875772914380397,0.7040379603508726
2011,Paul Pierce,-0.6770072169355869,1.5722914198355016,-0.15960313189827677,-0.5918779381879422,0.43646862963519933
2011,Peja Stojaković,-2.8106170340145464,-1.331338766781265,-0.9042800444913635,-1.2021880828021798,-0.7774296517479967
2011,Pops Mensah-Bonsu,3.1275750025950106,-2.820645843465351,3.186636426100201,2.3916391306021163,-1.2990844843445732
2011,Quentin Richardson,-1.4773648969671402,-1.651320465798432,1.045573156302323,-1.1060196621081537,-1.3648518923481854
2011,Quincy Pondexter,-0.9458631566885324,-2.3298248610045977,-0.3572229033731975,-0.9954071548713942,0.14897936957229238
2011,Quinton Ross,-0.2495105945615424,-3.1015757850413586,-2.4021526983909736,2.8651176076585774,1.9968605762963914
2011,Raja Bell,-2.2710973538037336,-2.7652058931202825,-0.96719190765347,0.10487798656206879,1.0551370321648181
2011,Rajon Rondo,-1.8941872910003996,1.4927809485815005,2.5698830211484918,2.032647691360981,0.9181140568754437
2011,Ramon Sessions,-0.20841105345966265,3.2171437328114485,1.3855685929542592,0.5800338854459582,0.8452582487373863
2011,Randy Foye,-2.4030185569863147,0.1346115093085979,0.4460762702770984,0.25058722898921654,0.06668464188994504
2011,Rashard Lewis,-1.4596899167646253,-0.9813086838784421,-0.6173530421955984,-0.41271292288580613,-0.830523324586471
2011,Rasual Butler,-2.521952933465816,-2.418646949003393,-1.2699693190219055,-1.136653890913288,-0.36656048243265676
2011,Ray Allen,-2.2867513644878836,-0.7551931401738566,-0.7272306083455312,-0.5035718346226238,0.23193587612888536
2011,Raymond Felton,-2.623415785145881,1.705807030789103,1.9289998890595867,1.006687324237253,-0.3104185264703121
2011,Reggie Evans,4.191342145861809,-0.8549850067615012,2.107489037722064,0.3060357352473089,0.6838755637302768
2011,Reggie Williams,-1.591767315510833,-0.5669977059706016,-0.11870542861067297,-1.0281857749783883,-0.3394700477725982
2011,Renaldo Balkman,1.9351184911406887,-3.564515154041653,-0.03384096563339309,-1.776082075580033,3.0894412922726056
2011,Richard Hamilton,-2.5591573967362944,1.1383127683998835,-2.4536617125118667,0.06840225169379527,0.8682589027060017
2011,Richard Jefferson,-1.1640767754312942,-2.0367349715080474,-0.389173106476302,-1.9318017030209627,0.5850204640835343
2011,Robin Lopez,3.0883048898567305,0.537415028914264,-1.1123963021088383,0.5797619538114884,-1.2031844417428494
2011,Rodney Carney,-1.054384582603467,-0.8838458686280535,-0.6620765270406203,-1.21452382875338,0.38574936971633145
2011,Rodney Stuckey,-0.8651802743700377,2.5285895661438564,0.8505949382936655,-0.09014487759087748,1.2786864915825016
2011,Rodrigue Beaubois,-1.622819101198315,1.6965874868854538,0.6831989183272325,-0.0738020792082024,-0.8980050220117443
2011,Roger Mason,-2.291090369047847,-3.0204872247466783,-0.680181061397063,-0.3013248527098747,-0.1850167045458675
2011,Ronald Dupree,-0.25540308454029925,-3.7353967915428865,-1.7181535099526362,-1.0569863527880483,0.5213957729021392
2011,Ronnie Brewer,-0.4343915790480601,-1.2995149905138825,-0.036021970847322615,-0.4055214471228513,2.324553313847725
2011,Ronnie Price,-1.3768742994345138,-0.458289235021428,0.8942631138494157,0.2736351556099262,0.8913165919486222
2011,Ronny Turiaf,4.150617887094023,-1.7634688867227382,1.6168420104376486,0.45011024568592023,0.7101287246102996
2011,Roy Hibbert,2.8041422524961828,2.0620386118056175,-1.0299510760519723,0.1270934156746605,-1.5931155199999703
2011,Royal Ivey,-2.153645162234561,-2.5235604649865744,-0.37954006604854185,0.6088417834981349,-0.26997174783427025
2011,Rudy Fernández,-2.494841758181814,-0.4573703257430345,1.3344657180552426,-0.7776639725655922,-0.25233895574742304
2011,Rudy Gay,-0.7127331150320918,1.5370307316061163,-0.6107344192720323,0.10107076670619715,-0.01588286010932545
2011,Russell Westbrook,-0.7689994338310789,5.391390321403173,1.2428237921534053,0.7277485629672983,0.9384459411107089
2011,Ryan Anderson,-0.6711620122788798,-0.6882746277269728,0.27946584692186693,-2.290120360988478,-1.4363929113802774
2011,Ryan Gomes,-2.1012103404376785,-2.6627291514412317,-0.877353927607376,-0.4678043849695833,0.8669260717102418
2011,Ryan Hollins,4.830740011696476,-0.7781134704352428,1.1217962965403667,-0.14450530669683492,1.289767608935483
2011,Sam Young,-0.6294117745868808,-0.7342020815141411,-0.3669879932564148,-0.6897781929530166,1.108870495601469
2011,Samardo Samuels,2.747009358755244,1.1887027864221007,0.026174548754181765,-1.4061983728263183,0.7184583843996307
2011,Samuel Dalembert,3.453947494996185,0.3516246424994179,-1.0289258725382109,1.1304386789467111,-1.526867033796425
2011,Sasha Pavlović,-2.1039690760995167,-2.8678222372416116,-0.23602198277316844,-0.012133153656591233,0.3580688981833994
2011,Sasha Vujačić,-2.7248828430527885,-0.8879109866983965,-1.075126332077726,0.04570980962227341,0.41170255398034594
2011,Sean Marks,0.1520369422374561,-2.721740393465603,-2.3225498973383445,0.8284074249180744,1.848277210171611
2011,Sebastian Telfair,-2.2086627566392987,1.143239354882631,1.279410680096436,1.2044240591377218,-0.026318483394875847
2011,Semih Erden,4.5026191199887124,-1.0513340529338278,1.698738421090009,-0.23578956703137596,0.5336330114279207
2011,Serge Ibaka,3.838724523453698,-0.7691684446753875,-1.5718540146340472,0.5786107218204697,-0.5181454295979893
2011,Shane Battier,-1.0452218432834797,-2.395781659946406,0.7758567887613367,-1.126776068184349,-1.2526655534553217
2011,Shannon Brown,-1.6718166395016147,0.07182700149331431,-0.5357177495941021,-0.45781349743856603,0.1697975149914912
2011,Shaquille O'Neal,5.057676005516327,0.7406625241371712,1.239718998338067,-1.4557479292010795,0.8212665230873315
2011,Shaun Livingston,-0.7709628708102787,1.2654072955835611,-0.6681726823976182,1.1420662448880763,0.654176440745198
2011,Shawn Marion,0.930047637635034,0.3243581353508572,-0.8617777414191807,-1.4226878286200542,-1.0648945959851757
2011,Shawne Williams,-1.2646866713081666,-2.316550161498771,-0.20625421388391016,-1.6173292514922795,-0.4565906653730115
2011,Shelden Williams,2.8487843454109694,-0.7360106855240651,-0.45951714065394816,1.032165674828197,0.28160467217669716
2011,Sherron Collins,-3.304557890823378,0.8587853328573766,0.8976259900908045,0.5275220545255136,-1.3755710794496865
2011,Solomon Alabi,1.7513963547040534,0.5993279286434906,-0.12607026463243995,3.0548754349903877,-2.0113009941368167
2011,Solomon Jones,3.098840780864298,-0.16905973168331465,-0.48613895799061657,1.545943318267074,0.7023068386846669
2011,Sonny Weems,-1.4109230860126318,0.110994273884913,-1.1714083162142725,0.056873403035915725,0.5232405285836641
2011,Spencer Hawes,0.9965842163070395,-0.1535796422480763,-1.6267429604634398,0.1197548070791351,-0.7856253466356709
2011,Stephen Curry,-2.5516425467291457,1.9421167725429564,0.5910066552155404,0.6123392018955431,-0.018317270259744597
2011,Stephen Graham,-1.3486300177079735,-2.3682446168814,-1.5583623358814684,0.5915574207055746,1.5930102902088248
2011,Stephen Jackson,-1.7446370343561193,2.00608290026689,-0.03404981277576628,-0.8658308086113785,0.08684130202128755
2011,Steve Blake,-2.9632959877194454,-2.6523199643549,0.5722166727750241,-0.023364511913638166,-0.4298396557460404
2011,Steve Nash,-2.74606703283056,2.574962285218272,1.7731466591192786,2.861246538332587,-0.5898840784612764
2011,Steve Novak,-2.3542603035691276,-2.856269199417912,-1.8230074557636191,-1.5040859376726108,-0.8263050862528084
2011,Sundiata Gaines,-1.6915817234024038,1.8389074342763398,2.067898375878159,0.5169972959640995,0.22927197570815108
2011,T.J. Ford,-2.2112727162132844,1.1909187157681962,0.8173959788536437,1.8225200798724963,0.4220446361747982
2011,Taj Gibson,2.687491398513427,-0.5584311421503667,-1.4589984366637845,0.5319454032374094,0.17373102306459945
2011,Tayshaun Prince,-1.6689591446079182,-0.03994118217801777,-2.099645284667835,-0.5525760772508336,0.5102725613182881
2011,Terrence Williams,-1.408244007496581,2.3998040469470885,0.5512625426848589,0.7315773345000681,-1.0580649615528133
2011,Thabo Sefolosha,-0.4265171309336938,-2.948177908986535,0.7274986199593358,-0.7543226256559693,0.9156294675766882
2011,Thaddeus Young,0.7287951580677507,0.520667699618517,-0.6269867135872578,-0.9686446201283282,0.19837574484008105
2011,Theo Ratliff,4.003946174694325,-2.9821936739446935,0.40034842894803224,1.58148504522984,-0.8019563321485541
2011,Tiago Splitter,3.920658275411801,0.9636294382887045,1.6248734622576795,-0.37524669084070994,-0.14692118232613363
2011,Tim Duncan,2.243031053538333,2.000421344240637,-1.5405031020688493,0.7243191812773392,-1.3575760849167806
2011,Timofey Mozgov,3.92333381829368,-0.2696177264923469,0.14297836417133017,0.3769083961738392,0.25737794123865004
2011,Toney Douglas,-2.3318842274211953,0.08949099535021947,0.9195277017808666,-0.016502100596432923,-0.8711900108421469
2011,Tony Allen,0.42071709599580187,0.5410235682590857,1.2928405199114381,-1.3483003361774673,1.7971686027733238
2011,Tony Battie,0.7657696787647321,-1.9543842872635095,-3.0479634155857833,0.9921610844505825,0.3003417609519903
2011,Tony Parker,-2.1348822903655837,2.419293484334981,0.8325467794990256,-0.4643870687285408,0.7903689584872492
2011,Tracy McGrady,-1.3062504086735183,0.6593420278684508,0.24611818921989656,0.8964229392664136,0.6067032248189459
2011,Travis Outlaw,-1.5526954479889534,-1.0963172831520027,-1.3510411894711727,-0.38292628170985027,0.035105644254424785
2011,Trevor Ariza,-0.9058589383376803,-0.6474236996367264,0.5060400971604694,-1.164123821623111,0.13749448911943976
2011,Trevor Booker,2.83498412216819,-1.4895047656369795,0.09690224741687896,-1.5497205310712716,1.2287141057379778
2011,Trey Johnson,-1.7484452124181176,-0.11171879509834065,-1.541703918255625,-0.13420218582398877,2.232603509164758
2011,Troy Murphy,-0.3522741648114777,-1.2438500734207587,-0.7131397709641236,0.2931210582608574,0.22151038299930959
2011,Ty Lawson,-1.5952435929161768,1.1508582627852355,1.984773639004188,-0.19604739074987845,0.38090628210215377
2011,Tyler Hansbrough,1.533948697983658,1.7078597603649064,-1.7916478218655754,0.8311225974897217,0.5618141811363497
2011,Tyreke Evans,-1.1182589387930657,2.9115216204550047,1.005221308875528,0.2176361035962599,-0.4702490701751923
2011,Tyrus Thomas,2.813778884662037,1.7554718727830703,-1.963141578239215,-0.10147708185805948,0.633133120770922
2011,Tyson Chandler,5.453823346255739,-0.8530155117043039,0.9039251433208801,-1.3059776401909038,0.9823747126714903
2011,Udonis Haslem,1.4058742192185525,-1.0709577877606031,-2.742111286252528,2.325358718452721,0.4753258462353253
2011,Vince Carter,-1.6067294379774375,0.6947525441927125,-0.23350239669473186,-0.843544701936655,-0.5876516919473477
2011,Vladimir Radmanović,-0.8044809361442984,-1.8189622342746192,0.677477374950811,-0.5993493822129404,-1.134193626539391
2011,Von Wafer,-1.522023237714544,-1.1288855033116338,0.4853079145733093,-0.5998960704782217,-0.1872203481126117
2011,Wayne Ellington,-2.102221404851726,-0.7033206475883516,-0.511639080934667,0.5626668421332937,-0.09559234914785869
2011,Wesley Johnson,-1.781980016676834,-1.134173776619366,-0.7013347497515693,-0.15792665576077128,-0.014676074940739093
2011,Wesley Matthews,-1.4861671568007782,0.03658874789343633,0.36329692361338406,-1.1701678886491957,-0.03434050224828773
2011,Will Bynum,-1.980449538667923,1.6100200311341017,1.5098918514429174,0.3214065027796772,0.968814582911272
2011,Willie Green,-1.8919584477098528,-0.4067403787877294,-1.5730147374343724,0.0900939887575662,-0.021807279164145283
2011,Willie Warren,-1.745627861533926,0.09584971750223378,2.29558937575691,1.3685338131273919,-1.521179485359058
2011,Wilson Chandler,-0.7762409456274877,-0.2155595420749631,-1.1478528431352977,-1.1095836641092267,-0.7732834227229094
2011,Xavier Henry,-1.0048683352924581,-0.9169998420816872,-1.0590861298776997,0.021448021325772997,1.4829630631368675
2011,Yao Ming,3.9921520250508853,2.7592470159846503,-2.1838343115261756,0.7871581361213185,-2.954286760474401
2011,Yi Jianlian,0.5321815600807518,-0.5804795174360415,-2.2577410387156656,0.4933970937722949,0.7885883552873802
2011,Zabian Dowdell,-2.9481957644691366,2.222218632385968,0.6010995729644996,1.2666487000235194,1.3856573673407113
2011,Zach Randolph,1.0970738694849584,2.081900840643454,-0.8936102169449509,-1.0880374652321354,-1.0597575291422676
2011,Zaza Pachulia,3.5878450157897306,-0.03437437119206663,1.1564675854149216,0.5283116256489194,1.0238707274577525
2011,Zydrunas Ilgauskas,1.6483030678376585,-1.208547570077084,-1.7619720190645047,1.8461802977987605,0.2803288947098697
2011,Ömer Aşık,6.62578300634158,-0.5588129020477499,2.5045974839845004,-1.3931523501799727,1.644289209443108
2012,A.J. Price,-2.870711492469329,0.09801484317715231,1.1381346749552914,0.8963214552792044,-0.6103012906456093
2012,Aaron Gray,3.661242289179013,-0.8173074539431382,0.6409195283862026,0.9480036490395509,-1.2821894332865689
2012,Al Harrington,-0.7040598636284735,0.7618519214912899,-0.2206370748293689,-1.909609135351188,-0.4945152654684595
2012,Al Horford,1.8905763490790588,0.4249321716407297,-0.37896450125275705,0.6729211480187945,0.01953985991602358
2012,Al Jefferson,0.8974031217114222,1.9509662808796988,-2.498195886486438,-0.20644759251090064,-1.9010292865599145
2012,Al-Farouq Aminu,0.6925516786575517,-0.6684096464127334,0.21179862467557017,-0.6487770467029882,0.565094509225904
2012,Alan Anderson,-1.8829229363755153,-0.6498773132108968,-0.23711368677385145,-0.12309647620959992,-0.3937000013755271
2012,Alec Burks,-0.16741292559115742,1.0984227053011872,-0.1895339341920009,-0.8477295955154815,0.9068303065580327
2012,Alonzo Gee,0.037994565876273326,0.25057607054271563,0.8314143261995113,-1.304806058892763,0.7330043535656786
2012,Amar'e Stoudemire,1.363904977376414,1.8857215913717649,-1.391360109099283,-1.6855081140964172,0.8116335674500662
